true	pred	chrom	distance	enhancer_name	promoter_name
1	0.3757	chr5	308750	IMR90|chr5:149520296-149520841	IMR90|chr5:149829318-149829319
1	0.427	chr5	2353	IMR90|chr5:77842344-77842897	IMR90|chr5:77844973-77844974
1	0.5735	chr8	227082	IMR90|chr8:142083037-142083906	IMR90|chr8:141856388-141856389
1	0.9794	chr6	48789	IMR90|chr6:43092837-43092901	IMR90|chr6:43044079-43044080
1	0.5595	chr8	377438	IMR90|chr8:41009082-41009491	IMR90|chr8:41386724-41386725
1	0.5595	chr8	377469	IMR90|chr8:41009082-41009491	IMR90|chr8:41386755-41386756
1	0.1751	chr11	530776	IMR90|chr11:33713482-33714092	IMR90|chr11:33183010-33183011
1	0.1751	chr11	530710	IMR90|chr11:33713482-33714092	IMR90|chr11:33183076-33183077
1	0.1627	chr11	529201	IMR90|chr11:33711755-33712669	IMR90|chr11:33183010-33183011
1	0.1627	chr11	529135	IMR90|chr11:33711755-33712669	IMR90|chr11:33183076-33183077
1	0.7662	chr8	165954	IMR90|chr8:141479446-141479936	IMR90|chr8:141645644-141645645
1	0.7662	chr8	166027	IMR90|chr8:141479446-141479936	IMR90|chr8:141645717-141645718
1	0.9628	chr5	172522	IMR90|chr5:141531128-141531792	IMR90|chr5:141703981-141703982
1	0.9603	chr5	173106	IMR90|chr5:141531128-141531792	IMR90|chr5:141704565-141704566
1	0.9603	chr5	173145	IMR90|chr5:141531128-141531792	IMR90|chr5:141704604-141704605
1	0.8549	chr8	170857	IMR90|chr8:141474189-141475533	IMR90|chr8:141645717-141645718
1	0.8549	chr8	170784	IMR90|chr8:141474189-141475533	IMR90|chr8:141645644-141645645
1	0.9181	chr6	214362	IMR90|chr6:139909899-139910340	IMR90|chr6:139695756-139695757
1	0.9507	chr6	223572	IMR90|chr6:139918785-139919873	IMR90|chr6:139695756-139695757
1	0.7229	chr6	389353	IMR90|chr6:140084971-140085250	IMR90|chr6:139695756-139695757
1	0.8039	chr6	390116	IMR90|chr6:140085618-140086129	IMR90|chr6:139695756-139695757
1	0.9704	chr5	45515	IMR90|chr5:140900740-140901451	IMR90|chr5:140855579-140855580
1	0.9425	chr11	69341	IMR90|chr11:65259141-65260032	IMR90|chr11:65190244-65190245
1	0.9425	chr11	69317	IMR90|chr11:65259141-65260032	IMR90|chr11:65190268-65190269
1	0.9425	chr11	69300	IMR90|chr11:65259141-65260032	IMR90|chr11:65190285-65190286
1	0.9765	chr6	48317	IMR90|chr6:43092837-43092901	IMR90|chr6:43044551-43044552
1	0.9794	chr6	48792	IMR90|chr6:43092837-43092901	IMR90|chr6:43044076-43044077
1	0.915	chr11	64978	IMR90|chr11:65254806-65255640	IMR90|chr11:65190244-65190245
1	0.915	chr11	64954	IMR90|chr11:65254806-65255640	IMR90|chr11:65190268-65190269
1	0.915	chr11	64937	IMR90|chr11:65254806-65255640	IMR90|chr11:65190285-65190286
1	0.8848	chr8	122580	IMR90|chr8:23267841-23268203	IMR90|chr8:23145441-23145442
1	0.8833	chr8	123105	IMR90|chr8:23268470-23268624	IMR90|chr8:23145441-23145442
1	0.8882	chr5	8311	IMR90|chr5:153578462-153578740	IMR90|chr5:153570289-153570290
1	0.2248	chr6	717502	IMR90|chr6:20876227-20876712	IMR90|chr6:21593971-21593972
1	0.9192	chr5	216305	IMR90|chr5:153786405-153786786	IMR90|chr5:153570289-153570290
1	0.5675	chr5	3000	IMR90|chr5:153786405-153786786	IMR90|chr5:153783594-153783595
1	0.0988	chr6	716581	IMR90|chr6:20877249-20877533	IMR90|chr6:21593971-21593972
1	0.0981	chr6	716194	IMR90|chr6:20877561-20877994	IMR90|chr6:21593971-21593972
1	0.8557	chr8	121730	IMR90|chr8:23266965-23267380	IMR90|chr8:23145441-23145442
1	0.9169	chr11	68152	IMR90|chr11:46263481-46265631	IMR90|chr11:46332707-46332708
1	0.9024	chr8	123296	IMR90|chr8:23268630-23268846	IMR90|chr8:23145441-23145442
1	0.9007	chr6	109617	IMR90|chr6:160100891-160101562	IMR90|chr6:160210843-160210844
1	0.9279	chr6	110271	IMR90|chr6:160100891-160101562	IMR90|chr6:160211497-160211498
1	0.9165	chr6	107323	IMR90|chr6:160103298-160103744	IMR90|chr6:160210843-160210844
1	0.8836	chr6	107977	IMR90|chr6:160103298-160103744	IMR90|chr6:160211497-160211498
1	0.9019	chr8	123686	IMR90|chr8:23268958-23269299	IMR90|chr8:23145441-23145442
1	0.6698	chr6	301765	IMR90|chr6:161393114-161393542	IMR90|chr6:161695092-161695093
1	0.7162	chr6	300614	IMR90|chr6:161394222-161394735	IMR90|chr6:161695092-161695093
1	0.6132	chr6	300014	IMR90|chr6:161394900-161395258	IMR90|chr6:161695092-161695093
1	0.618	chr6	299510	IMR90|chr6:161395322-161395844	IMR90|chr6:161695092-161695093
1	0.7715	chr5	204994	IMR90|chr5:153578462-153578740	IMR90|chr5:153783594-153783595
1	0.9794	chr6	48863	IMR90|chr6:43092837-43092901	IMR90|chr6:43044005-43044006
1	0.73	chr5	328935	IMR90|chr5:80718452-80718910	IMR90|chr5:81047615-81047616
1	0.4716	chr5	292668	IMR90|chr5:151119425-151120226	IMR90|chr5:150827156-150827157
1	0.4931	chr5	293225	IMR90|chr5:151120246-151120518	IMR90|chr5:150827156-150827157
1	0.8778	chr11	65847	IMR90|chr11:65255901-65256284	IMR90|chr11:65190244-65190245
1	0.8778	chr11	65823	IMR90|chr11:65255901-65256284	IMR90|chr11:65190268-65190269
1	0.8778	chr11	65806	IMR90|chr11:65255901-65256284	IMR90|chr11:65190285-65190286
1	0.9767	chr6	48573	IMR90|chr6:43092902-43093349	IMR90|chr6:43044551-43044552
1	0.4859	chr5	293666	IMR90|chr5:151120612-151121034	IMR90|chr5:150827156-150827157
1	0.9768	chr6	49045	IMR90|chr6:43092902-43093349	IMR90|chr6:43044079-43044080
1	0.9768	chr6	49048	IMR90|chr6:43092902-43093349	IMR90|chr6:43044076-43044077
1	0.9768	chr6	49119	IMR90|chr6:43092902-43093349	IMR90|chr6:43044005-43044006
1	0.5279	chr5	294231	IMR90|chr5:151121244-151121532	IMR90|chr5:150827156-150827157
1	0.7165	chr5	328388	IMR90|chr5:80718452-80718910	IMR90|chr5:81047068-81047069
1	0.4553	chr5	304323	IMR90|chr5:149523797-149524508	IMR90|chr5:149828475-149828476
1	0.4199	chr5	305106	IMR90|chr5:149523797-149524508	IMR90|chr5:149829258-149829259
1	0.4199	chr5	305157	IMR90|chr5:149523797-149524508	IMR90|chr5:149829309-149829310
1	0.4199	chr5	305166	IMR90|chr5:149523797-149524508	IMR90|chr5:149829318-149829319
1	0.9176	chr5	330620	IMR90|chr5:80716034-80716457	IMR90|chr5:81046865-81046866
1	0.9153	chr5	331370	IMR90|chr5:80716034-80716457	IMR90|chr5:81047615-81047616
1	0.7235	chr5	328185	IMR90|chr5:80718452-80718910	IMR90|chr5:81046865-81046866
1	0.2044	chr6	430304	IMR90|chr6:151216400-151216637	IMR90|chr6:151646822-151646823
1	0.7997	chr5	206706	IMR90|chr5:153576514-153577263	IMR90|chr5:153783594-153783595
1	0.8661	chr5	6598	IMR90|chr5:153576514-153577263	IMR90|chr5:153570289-153570290
1	0.2134	chr6	430662	IMR90|chr6:151216016-151216305	IMR90|chr6:151646822-151646823
1	0.4436	chr5	297511	IMR90|chr5:151124569-151124768	IMR90|chr5:150827156-150827157
1	0.4509	chr5	297892	IMR90|chr5:151124806-151125293	IMR90|chr5:150827156-150827157
1	0.1113	chr8	645597	IMR90|chr8:36948396-36948699	IMR90|chr8:37594144-37594145
1	0.1818	chr8	644731	IMR90|chr8:36949194-36949634	IMR90|chr8:37594144-37594145
1	0.3657	chr8	416659	IMR90|chr8:36957378-36958381	IMR90|chr8:37374538-37374539
1	0.0306	chr8	648954	IMR90|chr8:36944947-36945435	IMR90|chr8:37594144-37594145
1	0.0196	chr8	590304	IMR90|chr8:37003550-37004132	IMR90|chr8:37594144-37594145
1	0.9463	chr5	134516	IMR90|chr5:112714682-112715046	IMR90|chr5:112849379-112849380
1	0.0603	chr8	547475	IMR90|chr8:37005356-37006231	IMR90|chr8:37553268-37553269
1	0.0376	chr8	588351	IMR90|chr8:37005356-37006231	IMR90|chr8:37594144-37594145
1	0.9718	chr6	35983	IMR90|chr6:37101866-37102125	IMR90|chr6:37137978-37137979
1	0.5623	chr6	426614	IMR90|chr6:16334933-16335281	IMR90|chr6:16761720-16761721
1	0.1243	chr8	549428	IMR90|chr8:37003550-37004132	IMR90|chr8:37553268-37553269
1	0.1046	chr8	552561	IMR90|chr8:37000053-37001363	IMR90|chr8:37553268-37553269
1	0.0662	chr8	593437	IMR90|chr8:37000053-37001363	IMR90|chr8:37594144-37594145
1	0.094	chr8	550821	IMR90|chr8:37002201-37002694	IMR90|chr8:37553268-37553269
1	0.0156	chr8	591697	IMR90|chr8:37002201-37002694	IMR90|chr8:37594144-37594145
1	0.9085	chr11	211481	IMR90|chr11:71736435-71737103	IMR90|chr11:71948249-71948250
1	0.9725	chr11	64147	IMR90|chr11:35575373-35575803	IMR90|chr11:35639734-35639735
1	0.8014	chr11	405326	IMR90|chr11:122376172-122376791	IMR90|chr11:121971154-121971155
1	0.7597	chr11	404744	IMR90|chr11:122376172-122376791	IMR90|chr11:121971736-121971737
1	0.9708	chr11	63096	IMR90|chr11:35576191-35577086	IMR90|chr11:35639734-35639735
1	0.7706	chr11	404071	IMR90|chr11:122376172-122376791	IMR90|chr11:121972409-121972410
1	0.8156	chr11	107712	IMR90|chr11:122078133-122079602	IMR90|chr11:121971154-121971155
1	0.8191	chr11	107130	IMR90|chr11:122078133-122079602	IMR90|chr11:121971736-121971737
1	0.7904	chr11	106457	IMR90|chr11:122078133-122079602	IMR90|chr11:121972409-121972410
1	0.2603	chr11	546913	IMR90|chr11:121526216-121527497	IMR90|chr11:122073769-122073770
1	0.8332	chr11	445553	IMR90|chr11:121526216-121527497	IMR90|chr11:121972409-121972410
1	0.9562	chr5	137851	IMR90|chr5:15009489-15009987	IMR90|chr5:14871886-14871887
1	0.8734	chr11	444880	IMR90|chr11:121526216-121527497	IMR90|chr11:121971736-121971737
1	0.8767	chr11	444298	IMR90|chr11:121526216-121527497	IMR90|chr11:121971154-121971155
1	0.9623	chr5	136946	IMR90|chr5:15008622-15009045	IMR90|chr5:14871886-14871887
1	0.8874	chr11	211947	IMR90|chr11:71736181-71736424	IMR90|chr11:71948249-71948250
1	0.8501	chr8	305146	IMR90|chr8:119427133-119428466	IMR90|chr8:119122652-119122653
1	0.8989	chr8	304218	IMR90|chr8:119427133-119428466	IMR90|chr8:119123580-119123581
1	0.9046	chr8	303707	IMR90|chr8:119427133-119428466	IMR90|chr8:119124091-119124092
1	0.9149	chr11	127657	IMR90|chr11:35032805-35033586	IMR90|chr11:35160852-35160853
1	0.157	chr8	305449	IMR90|chr8:67035654-67035974	IMR90|chr8:67341262-67341263
1	0.845	chr5	169878	IMR90|chr5:34486096-34487235	IMR90|chr5:34656543-34656544
1	0.845	chr5	169840	IMR90|chr5:34486096-34487235	IMR90|chr5:34656505-34656506
1	0.1141	chr8	312222	IMR90|chr8:17468203-17468368	IMR90|chr8:17780507-17780508
1	0.1141	chr8	312251	IMR90|chr8:17468203-17468368	IMR90|chr8:17780536-17780537
1	0.892	chr5	169676	IMR90|chr5:34486096-34487235	IMR90|chr5:34656341-34656342
1	0.1814	chr8	307248	IMR90|chr8:67033613-67034417	IMR90|chr8:67341262-67341263
1	0.27	chr6	703614	IMR90|chr6:11586806-11587158	IMR90|chr6:12290595-12290596
1	0.1556	chr6	704722	IMR90|chr6:11585691-11586056	IMR90|chr6:12290595-12290596
1	0.2475	chr8	364406	IMR90|chr8:66976004-66977710	IMR90|chr8:67341262-67341263
1	0.1074	chr8	311786	IMR90|chr8:17468370-17469073	IMR90|chr8:17780507-17780508
1	0.1074	chr8	311815	IMR90|chr8:17468370-17469073	IMR90|chr8:17780536-17780537
1	0.1503	chr8	304813	IMR90|chr8:67036098-67036801	IMR90|chr8:67341262-67341263
1	0.1286	chr8	314636	IMR90|chr8:17465610-17466133	IMR90|chr8:17780507-17780508
1	0.3417	chr11	264280	IMR90|chr11:12431411-12432356	IMR90|chr11:12696163-12696164
1	0.261	chr11	264085	IMR90|chr11:12431411-12432356	IMR90|chr11:12695968-12695969
1	0.1286	chr8	314665	IMR90|chr8:17465610-17466133	IMR90|chr8:17780536-17780537
1	0.934	chr5	133297	IMR90|chr5:34522901-34523593	IMR90|chr5:34656543-34656544
1	0.934	chr5	133259	IMR90|chr5:34522901-34523593	IMR90|chr5:34656505-34656506
1	0.9365	chr5	133095	IMR90|chr5:34522901-34523593	IMR90|chr5:34656341-34656342
1	0.9638	chr6	64391	IMR90|chr6:74294972-74296698	IMR90|chr6:74231443-74231444
1	0.9638	chr6	64524	IMR90|chr6:74294972-74296698	IMR90|chr6:74231310-74231311
1	0.9662	chr6	65094	IMR90|chr6:74294972-74296698	IMR90|chr6:74230740-74230741
1	0.8826	chr5	168893	IMR90|chr5:34487245-34488056	IMR90|chr5:34656543-34656544
1	0.2569	chr11	264888	IMR90|chr11:12431159-12431393	IMR90|chr11:12696163-12696164
1	0.2568	chr11	264693	IMR90|chr11:12431159-12431393	IMR90|chr11:12695968-12695969
1	0.1249	chr8	314180	IMR90|chr8:17466169-17466487	IMR90|chr8:17780507-17780508
1	0.1249	chr8	314209	IMR90|chr8:17466169-17466487	IMR90|chr8:17780536-17780537
1	0.8826	chr5	168855	IMR90|chr5:34487245-34488056	IMR90|chr5:34656505-34656506
1	0.8925	chr5	168691	IMR90|chr5:34487245-34488056	IMR90|chr5:34656341-34656342
1	0.9726	chr6	134406	IMR90|chr6:34350886-34351459	IMR90|chr6:34216765-34216766
1	0.9726	chr6	134375	IMR90|chr6:34350886-34351459	IMR90|chr6:34216796-34216797
1	0.9422	chr6	135929	IMR90|chr6:17851470-17852097	IMR90|chr6:17987712-17987713
1	0.9726	chr6	134355	IMR90|chr6:34350886-34351459	IMR90|chr6:34216816-34216817
1	0.9373	chr6	135394	IMR90|chr6:17852134-17852503	IMR90|chr6:17987712-17987713
1	0.6772	chr6	429391	IMR90|chr6:110850622-110850857	IMR90|chr6:111280130-111280131
1	0.6713	chr6	429023	IMR90|chr6:110850622-110850857	IMR90|chr6:111279762-111279763
1	0.7254	chr6	345233	IMR90|chr6:110850622-110850857	IMR90|chr6:111195972-111195973
1	0.5274	chr6	430330	IMR90|chr6:110849323-110850279	IMR90|chr6:111280130-111280131
1	0.5166	chr6	429962	IMR90|chr6:110849323-110850279	IMR90|chr6:111279762-111279763
1	0.7024	chr6	346172	IMR90|chr6:110849323-110850279	IMR90|chr6:111195972-111195973
1	0.959	chr11	40673	IMR90|chr11:68775481-68775903	IMR90|chr11:68816364-68816365
1	0.9753	chr6	32391	IMR90|chr6:37104965-37106210	IMR90|chr6:37137978-37137979
1	0.8817	chr6	141880	IMR90|chr6:125425436-125426049	IMR90|chr6:125283861-125283862
1	0.5669	chr6	423888	IMR90|chr6:16337390-16338275	IMR90|chr6:16761720-16761721
1	0.9149	chr11	127655	IMR90|chr11:35032805-35033586	IMR90|chr11:35160850-35160851
1	0.9149	chr11	127644	IMR90|chr11:35032805-35033586	IMR90|chr11:35160839-35160840
1	0.9194	chr11	127539	IMR90|chr11:35032805-35033586	IMR90|chr11:35160734-35160735
1	0.6013	chr6	422682	IMR90|chr6:16338917-16339160	IMR90|chr6:16761720-16761721
1	0.9194	chr11	127533	IMR90|chr11:35032805-35033586	IMR90|chr11:35160728-35160729
1	0.9194	chr11	127522	IMR90|chr11:35032805-35033586	IMR90|chr11:35160717-35160718
1	0.9194	chr11	127521	IMR90|chr11:35032805-35033586	IMR90|chr11:35160716-35160717
1	0.6976	chr6	422355	IMR90|chr6:16339242-16339490	IMR90|chr6:16761720-16761721
1	0.7865	chr6	137020	IMR90|chr6:125420619-125421146	IMR90|chr6:125283861-125283862
1	0.9225	chr11	127221	IMR90|chr11:35032805-35033586	IMR90|chr11:35160416-35160417
1	0.7924	chr6	139934	IMR90|chr6:125423634-125423958	IMR90|chr6:125283861-125283862
1	0.9738	chr6	35413	IMR90|chr6:37102355-37102777	IMR90|chr6:37137978-37137979
1	0.8105	chr6	140343	IMR90|chr6:125423971-125424440	IMR90|chr6:125283861-125283862
1	0.3784	chr11	261202	IMR90|chr11:12434677-12435246	IMR90|chr11:12696163-12696164
1	0.3644	chr11	261007	IMR90|chr11:12434677-12435246	IMR90|chr11:12695968-12695969
1	0.8612	chr6	168510	IMR90|chr6:16929928-16930534	IMR90|chr6:16761720-16761721
1	0.9236	chr5	132090	IMR90|chr5:34524275-34524633	IMR90|chr5:34656543-34656544
1	0.3589	chr11	262438	IMR90|chr11:12433275-12434177	IMR90|chr11:12696163-12696164
1	0.3604	chr11	262243	IMR90|chr11:12433275-12434177	IMR90|chr11:12695968-12695969
1	0.9236	chr5	132052	IMR90|chr5:34524275-34524633	IMR90|chr5:34656505-34656506
1	0.9264	chr5	131888	IMR90|chr5:34524275-34524633	IMR90|chr5:34656341-34656342
1	0.9426	chr6	58916	IMR90|chr6:74290061-74290660	IMR90|chr6:74231443-74231444
1	0.9426	chr6	59049	IMR90|chr6:74290061-74290660	IMR90|chr6:74231310-74231311
1	0.9443	chr6	59619	IMR90|chr6:74290061-74290660	IMR90|chr6:74230740-74230741
1	0.8236	chr6	164306	IMR90|chr6:16925824-16926230	IMR90|chr6:16761720-16761721
1	0.7949	chr8	151558	IMR90|chr8:37401254-37402167	IMR90|chr8:37553268-37553269
1	0.9255	chr6	76042	IMR90|chr6:13708902-13709156	IMR90|chr6:13632986-13632987
1	0.8918	chr6	160110	IMR90|chr6:16921563-16922099	IMR90|chr6:16761720-16761721
1	0.9171	chr5	330823	IMR90|chr5:80716034-80716457	IMR90|chr5:81047068-81047069
1	0.4547	chr8	270704	IMR90|chr8:95003579-95004158	IMR90|chr8:95274572-95274573
1	0.4547	chr8	270709	IMR90|chr8:95003579-95004158	IMR90|chr8:95274577-95274578
1	0.7327	chr8	188036	IMR90|chr8:26428765-26429095	IMR90|chr8:26240893-26240894
1	0.977	chr6	50625	IMR90|chr6:2791456-2791773	IMR90|chr6:2842239-2842240
1	0.9668	chr6	51300	IMR90|chr6:2790738-2791142	IMR90|chr6:2842239-2842240
1	0.8944	chr8	128493	IMR90|chr8:26305561-26308170	IMR90|chr8:26435358-26435359
1	0.8883	chr8	129055	IMR90|chr8:26305561-26308170	IMR90|chr8:26435920-26435921
1	0.9628	chr8	65971	IMR90|chr8:26305561-26308170	IMR90|chr8:26240893-26240894
1	0.9603	chr8	66451	IMR90|chr8:26305561-26308170	IMR90|chr8:26240413-26240414
1	0.8666	chr8	126308	IMR90|chr8:26308572-26309530	IMR90|chr8:26435358-26435359
1	0.8652	chr8	126870	IMR90|chr8:26308572-26309530	IMR90|chr8:26435920-26435921
1	0.9599	chr8	68157	IMR90|chr8:26308572-26309530	IMR90|chr8:26240893-26240894
1	0.9574	chr8	68637	IMR90|chr8:26308572-26309530	IMR90|chr8:26240413-26240414
1	0.9598	chr5	104593	IMR90|chr5:95192982-95193381	IMR90|chr5:95297774-95297775
1	0.9718	chr6	57869	IMR90|chr6:3808933-3809496	IMR90|chr6:3751344-3751345
1	0.973	chr6	57451	IMR90|chr6:3808933-3809496	IMR90|chr6:3751762-3751763
1	0.973	chr6	57448	IMR90|chr6:3808933-3809496	IMR90|chr6:3751765-3751766
1	0.9758	chr6	56954	IMR90|chr6:3808933-3809496	IMR90|chr6:3752259-3752260
1	0.4762	chr5	680664	IMR90|chr5:57075257-57075588	IMR90|chr5:57756086-57756087
1	0.4523	chr5	681287	IMR90|chr5:57074542-57075058	IMR90|chr5:57756086-57756087
1	0.9682	chr6	52921	IMR90|chr6:3803882-3804650	IMR90|chr6:3751344-3751345
1	0.9732	chr6	52503	IMR90|chr6:3803882-3804650	IMR90|chr6:3751762-3751763
1	0.9732	chr6	52500	IMR90|chr6:3803882-3804650	IMR90|chr6:3751765-3751766
1	0.9736	chr6	52006	IMR90|chr6:3803882-3804650	IMR90|chr6:3752259-3752260
1	0.9343	chr8	154692	IMR90|chr8:103822264-103823381	IMR90|chr8:103668129-103668130
1	0.9666	chr6	50264	IMR90|chr6:2791818-2792134	IMR90|chr6:2842239-2842240
1	0.7652	chr6	134088	IMR90|chr6:57048168-57048500	IMR90|chr6:57182421-57182422
1	0.945	chr6	100757	IMR90|chr6:3748566-3749164	IMR90|chr6:3849621-3849622
1	0.945	chr6	100755	IMR90|chr6:3748566-3749164	IMR90|chr6:3849619-3849620
1	0.8118	chr6	135397	IMR90|chr6:57046757-57047292	IMR90|chr6:57182421-57182422
1	0.7241	chr8	188516	IMR90|chr8:26428765-26429095	IMR90|chr8:26240413-26240414
1	0.6597	chr8	154645	IMR90|chr8:97351324-97351858	IMR90|chr8:97506235-97506236
1	0.6597	chr8	154450	IMR90|chr8:97351324-97351858	IMR90|chr8:97506040-97506041
1	0.6662	chr8	153988	IMR90|chr8:97351324-97351858	IMR90|chr8:97505578-97505579
1	0.9284	chr5	374484	IMR90|chr5:95672070-95672448	IMR90|chr5:95297774-95297775
1	0.5331	chr8	155770	IMR90|chr8:97350043-97350889	IMR90|chr8:97506235-97506236
1	0.5331	chr8	155575	IMR90|chr8:97350043-97350889	IMR90|chr8:97506040-97506041
1	0.4964	chr5	664902	IMR90|chr5:97444159-97444715	IMR90|chr5:98109338-98109339
1	0.4617	chr5	660562	IMR90|chr5:97444159-97444715	IMR90|chr5:98104998-98104999
1	0.7109	chr8	153730	IMR90|chr8:97352045-97352966	IMR90|chr8:97506235-97506236
1	0.7109	chr8	153535	IMR90|chr8:97352045-97352966	IMR90|chr8:97506040-97506041
1	0.7164	chr8	153073	IMR90|chr8:97352045-97352966	IMR90|chr8:97505578-97505579
1	0.5433	chr8	155113	IMR90|chr8:97350043-97350889	IMR90|chr8:97505578-97505579
1	0.1062	chr6	413297	IMR90|chr6:27447490-27447841	IMR90|chr6:27860962-27860963
1	0.8735	chr5	240524	IMR90|chr5:54053857-54054378	IMR90|chr5:53813592-53813593
1	0.7851	chr11	114031	IMR90|chr11:95962191-95962435	IMR90|chr11:96076343-96076344
1	0.7488	chr5	243665	IMR90|chr5:54056905-54057611	IMR90|chr5:53813592-53813593
1	0.7916	chr11	114400	IMR90|chr11:95961795-95962092	IMR90|chr11:96076343-96076344
1	0.0868	chr6	414233	IMR90|chr6:27446640-27446820	IMR90|chr6:27860962-27860963
1	0.3559	chr11	192922	IMR90|chr11:95883306-95883538	IMR90|chr11:96076343-96076344
1	0.7791	chr5	327794	IMR90|chr5:54140858-54141916	IMR90|chr5:53813592-53813593
1	0.8114	chr11	186615	IMR90|chr11:95888687-95890770	IMR90|chr11:96076343-96076344
1	0.0871	chr6	414794	IMR90|chr6:27446026-27446312	IMR90|chr6:27860962-27860963
1	0.6353	chr11	188193	IMR90|chr11:95888002-95888300	IMR90|chr11:96076343-96076344
