true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9744	chr2	77350	HMEC|chr2:36660433-36661439	HMEC|chr2:36583585-36583586
1	0.974	chr2	77867	HMEC|chr2:36660433-36661439	HMEC|chr2:36583068-36583069
1	0.977	chr2	82231	HMEC|chr2:36665539-36666096	HMEC|chr2:36583585-36583586
1	0.9732	chr2	82748	HMEC|chr2:36665539-36666096	HMEC|chr2:36583068-36583069
1	0.6626	chr22	136524	HMEC|chr22:36861172-36861871	HMEC|chr22:36724996-36724997
1	0.957	chr2	180475	HMEC|chr2:102134261-102134772	HMEC|chr2:102314991-102314992
1	0.967	chr2	179440	HMEC|chr2:102135438-102135665	HMEC|chr2:102314991-102314992
1	0.967	chr2	178991	HMEC|chr2:102135438-102135665	HMEC|chr2:102314542-102314543
1	0.967	chr2	178936	HMEC|chr2:102135438-102135665	HMEC|chr2:102314487-102314488
1	0.967	chr2	178917	HMEC|chr2:102135438-102135665	HMEC|chr2:102314468-102314469
1	0.9706	chr2	178654	HMEC|chr2:102135438-102135665	HMEC|chr2:102314205-102314206
1	0.957	chr2	180026	HMEC|chr2:102134261-102134772	HMEC|chr2:102314542-102314543
1	0.9819	chr2	48010	HMEC|chr2:102362749-102363255	HMEC|chr2:102314991-102314992
1	0.9717	chr2	179971	HMEC|chr2:102134261-102134772	HMEC|chr2:102314487-102314488
1	0.9572	chr2	179952	HMEC|chr2:102134261-102134772	HMEC|chr2:102314468-102314469
1	0.9572	chr2	179689	HMEC|chr2:102134261-102134772	HMEC|chr2:102314205-102314206
1	0.9096	chr2	181035	HMEC|chr2:102133764-102134149	HMEC|chr2:102314991-102314992
1	0.9096	chr2	180586	HMEC|chr2:102133764-102134149	HMEC|chr2:102314542-102314543
1	0.9066	chr2	180531	HMEC|chr2:102133764-102134149	HMEC|chr2:102314487-102314488
1	0.9066	chr2	180512	HMEC|chr2:102133764-102134149	HMEC|chr2:102314468-102314469
1	0.9066	chr2	180249	HMEC|chr2:102133764-102134149	HMEC|chr2:102314205-102314206
1	0.9819	chr2	48459	HMEC|chr2:102362749-102363255	HMEC|chr2:102314542-102314543
1	0.9672	chr2	132945	HMEC|chr2:102447764-102448110	HMEC|chr2:102314991-102314992
1	0.968	chr2	133731	HMEC|chr2:102447764-102448110	HMEC|chr2:102314205-102314206
1	0.968	chr2	133468	HMEC|chr2:102447764-102448110	HMEC|chr2:102314468-102314469
1	0.968	chr2	133449	HMEC|chr2:102447764-102448110	HMEC|chr2:102314487-102314488
1	0.9672	chr2	133394	HMEC|chr2:102447764-102448110	HMEC|chr2:102314542-102314543
1	0.9725	chr2	132962	HMEC|chr2:102446946-102447391	HMEC|chr2:102314205-102314206
1	0.9822	chr2	48514	HMEC|chr2:102362749-102363255	HMEC|chr2:102314487-102314488
1	0.9725	chr2	132699	HMEC|chr2:102446946-102447391	HMEC|chr2:102314468-102314469
1	0.9725	chr2	132680	HMEC|chr2:102446946-102447391	HMEC|chr2:102314487-102314488
1	0.9724	chr2	132625	HMEC|chr2:102446946-102447391	HMEC|chr2:102314542-102314543
1	0.9677	chr2	132176	HMEC|chr2:102446946-102447391	HMEC|chr2:102314991-102314992
1	0.9513	chr2	129640	HMEC|chr2:102443568-102444124	HMEC|chr2:102314205-102314206
1	0.9513	chr2	129377	HMEC|chr2:102443568-102444124	HMEC|chr2:102314468-102314469
1	0.9513	chr2	129358	HMEC|chr2:102443568-102444124	HMEC|chr2:102314487-102314488
1	0.9489	chr2	129303	HMEC|chr2:102443568-102444124	HMEC|chr2:102314542-102314543
1	0.9489	chr2	128854	HMEC|chr2:102443568-102444124	HMEC|chr2:102314991-102314992
1	0.9822	chr2	48796	HMEC|chr2:102362749-102363255	HMEC|chr2:102314205-102314206
1	0.9822	chr2	48533	HMEC|chr2:102362749-102363255	HMEC|chr2:102314468-102314469
1	0.3594	chr17	222140	HMEC|chr17:39896501-39896736	HMEC|chr17:40118758-40118759
1	0.3579	chr17	222600	HMEC|chr17:39895889-39896429	HMEC|chr17:40118758-40118759
1	0.3579	chr17	222674	HMEC|chr17:39895889-39896429	HMEC|chr17:40118832-40118833
1	0.3594	chr17	222214	HMEC|chr17:39896501-39896736	HMEC|chr17:40118832-40118833
1	0.4443	chr13	219225	HMEC|chr13:110658034-110658246	HMEC|chr13:110438914-110438915
1	0.4545	chr17	224740	HMEC|chr17:39893892-39894146	HMEC|chr17:40118758-40118759
1	0.4545	chr17	224814	HMEC|chr17:39893892-39894146	HMEC|chr17:40118832-40118833
1	0.2224	chr17	223874	HMEC|chr17:39894840-39895078	HMEC|chr17:40118832-40118833
1	0.2376	chr17	224263	HMEC|chr17:39894203-39894788	HMEC|chr17:40118758-40118759
1	0.2376	chr17	224337	HMEC|chr17:39894203-39894788	HMEC|chr17:40118832-40118833
1	0.2224	chr17	223800	HMEC|chr17:39894840-39895078	HMEC|chr17:40118758-40118759
1	0.5899	chr13	219976	HMEC|chr13:110658545-110659238	HMEC|chr13:110438914-110438915
1	0.9554	chr13	212827	HMEC|chr13:110651617-110651867	HMEC|chr13:110438914-110438915
1	0.9597	chr2	168612	HMEC|chr2:106193471-106193681	HMEC|chr2:106362187-106362188
1	0.9028	chr13	606095	HMEC|chr13:40634448-40634829	HMEC|chr13:41240733-41240734
1	0.9028	chr13	605779	HMEC|chr13:40634843-40635066	HMEC|chr13:41240733-41240734
1	0.9613	chr2	167944	HMEC|chr2:106193471-106193681	HMEC|chr2:106361519-106361520
1	0.9494	chr2	167778	HMEC|chr2:106193471-106193681	HMEC|chr2:106361353-106361354
1	0.9272	chr13	606879	HMEC|chr13:40633613-40634097	HMEC|chr13:41240733-41240734
1	0.9551	chr13	212332	HMEC|chr13:110650893-110651602	HMEC|chr13:110438914-110438915
1	0.9835	chr2	36288	HMEC|chr2:26220614-26220768	HMEC|chr2:26256978-26256979
1	0.9835	chr2	36083	HMEC|chr2:26220772-26221019	HMEC|chr2:26256978-26256979
1	0.9794	chr22	100844	HMEC|chr22:23623023-23623460	HMEC|chr22:23522396-23522397
1	0.9366	chr22	99835	HMEC|chr22:23622114-23622350	HMEC|chr22:23522396-23522397
1	0.981	chr22	46012	HMEC|chr22:23567825-23568994	HMEC|chr22:23522396-23522397
1	0.8679	chr22	98893	HMEC|chr22:23620999-23621581	HMEC|chr22:23522396-23522397
1	0.8925	chr22	99532	HMEC|chr22:23621791-23622068	HMEC|chr22:23522396-23522397
1	0.5148	chr22	128547	HMEC|chr22:19594897-19595409	HMEC|chr22:19466605-19466606
1	0.5148	chr22	128458	HMEC|chr22:19594897-19595409	HMEC|chr22:19466694-19466695
1	0.982	chr2	41696	HMEC|chr2:20293237-20293733	HMEC|chr2:20251788-20251789
1	0.9817	chr2	43037	HMEC|chr2:20294492-20295160	HMEC|chr2:20251788-20251789
1	0.5148	chr22	128486	HMEC|chr22:19594897-19595409	HMEC|chr22:19466666-19466667
1	0.5148	chr22	128428	HMEC|chr22:19594897-19595409	HMEC|chr22:19466724-19466725
1	0.5148	chr22	128415	HMEC|chr22:19594897-19595409	HMEC|chr22:19466737-19466738
1	0.6744	chr22	127692	HMEC|chr22:19594897-19595409	HMEC|chr22:19467460-19467461
1	0.6744	chr22	127737	HMEC|chr22:19594897-19595409	HMEC|chr22:19467415-19467416
1	0.9608	chr9	86239	HMEC|chr9:33080608-33080859	HMEC|chr9:33166972-33166973
1	0.9703	chr9	86620	HMEC|chr9:33080608-33080859	HMEC|chr9:33167353-33167354
1	0.9708	chr9	85520	HMEC|chr9:33081232-33081673	HMEC|chr9:33166972-33166973
1	0.9698	chr9	85901	HMEC|chr9:33081232-33081673	HMEC|chr9:33167353-33167354
1	0.9133	chr9	57656	HMEC|chr9:130336170-130337486	HMEC|chr9:130279171-130279172
1	0.9743	chr9	5461	HMEC|chr9:130336170-130337486	HMEC|chr9:130331366-130331367
1	0.9449	chr9	60799	HMEC|chr9:33229357-33230062	HMEC|chr9:33290508-33290509
1	0.9449	chr9	60833	HMEC|chr9:33229357-33230062	HMEC|chr9:33290542-33290543
1	0.908	chr9	56617	HMEC|chr9:130335527-130336052	HMEC|chr9:130279171-130279172
1	0.9265	chr9	4422	HMEC|chr9:130335527-130336052	HMEC|chr9:130331366-130331367
1	0.818	chr9	59459	HMEC|chr9:33230825-33231274	HMEC|chr9:33290508-33290509
1	0.3242	chr9	245382	HMEC|chr9:133565293-133566104	HMEC|chr9:133320315-133320316
1	0.3242	chr9	245323	HMEC|chr9:133565293-133566104	HMEC|chr9:133320374-133320375
1	0.818	chr9	59493	HMEC|chr9:33230825-33231274	HMEC|chr9:33290542-33290543
1	0.8143	chr9	59014	HMEC|chr9:33231320-33231669	HMEC|chr9:33290508-33290509
1	0.8143	chr9	59048	HMEC|chr9:33231320-33231669	HMEC|chr9:33290542-33290543
1	0.5185	chr22	200487	HMEC|chr22:33397916-33398432	HMEC|chr22:33197686-33197687
1	0.964	chr9	5933	HMEC|chr9:130284855-130285356	HMEC|chr9:130279171-130279172
1	0.9804	chr9	46261	HMEC|chr9:130284855-130285356	HMEC|chr9:130331366-130331367
1	0.6178	chr9	56284	HMEC|chr9:33233951-33234499	HMEC|chr9:33290508-33290509
1	0.6178	chr9	56318	HMEC|chr9:33233951-33234499	HMEC|chr9:33290542-33290543
1	0.7137	chr9	55487	HMEC|chr9:33234786-33235257	HMEC|chr9:33290508-33290509
1	0.7137	chr9	55521	HMEC|chr9:33234786-33235257	HMEC|chr9:33290542-33290543
1	0.956	chr9	5290	HMEC|chr9:130284337-130284587	HMEC|chr9:130279171-130279172
1	0.9844	chr9	46905	HMEC|chr9:130284337-130284587	HMEC|chr9:130331366-130331367
1	0.936	chr9	2643	HMEC|chr9:130281607-130282024	HMEC|chr9:130279171-130279172
1	0.8524	chr22	199158	HMEC|chr22:33396646-33397044	HMEC|chr22:33197686-33197687
1	0.9846	chr9	49551	HMEC|chr9:130281607-130282024	HMEC|chr9:130331366-130331367
1	0.7504	chr9	144078	HMEC|chr9:133733286-133733536	HMEC|chr9:133589332-133589333
1	0.9719	chr9	78196	HMEC|chr9:139518308-139518712	HMEC|chr9:139440313-139440314
1	0.9469	chr2	220181	HMEC|chr2:28395223-28395864	HMEC|chr2:28615724-28615725
1	0.9729	chr9	77846	HMEC|chr9:139518308-139518712	HMEC|chr9:139440663-139440664
1	0.9612	chr9	76911	HMEC|chr9:139517085-139517365	HMEC|chr9:139440313-139440314
1	0.9653	chr9	76561	HMEC|chr9:139517085-139517365	HMEC|chr9:139440663-139440664
1	0.9557	chr2	223035	HMEC|chr2:28395223-28395864	HMEC|chr2:28618578-28618579
1	0.9469	chr2	220125	HMEC|chr2:28395223-28395864	HMEC|chr2:28615668-28615669
1	0.639	chr2	438636	HMEC|chr2:28179715-28180170	HMEC|chr2:28618578-28618579
1	0.8861	chr2	437649	HMEC|chr2:28177655-28178384	HMEC|chr2:28615668-28615669
1	0.8861	chr2	437705	HMEC|chr2:28177655-28178384	HMEC|chr2:28615724-28615725
1	0.9257	chr2	440559	HMEC|chr2:28177655-28178384	HMEC|chr2:28618578-28618579
1	0.9451	chr2	435726	HMEC|chr2:28179715-28180170	HMEC|chr2:28615668-28615669
1	0.9451	chr2	435782	HMEC|chr2:28179715-28180170	HMEC|chr2:28615724-28615725
1	0.8445	chr13	264481	HMEC|chr13:30689062-30689542	HMEC|chr13:30424820-30424821
1	0.7907	chr9	144615	HMEC|chr9:133733786-133734110	HMEC|chr9:133589332-133589333
1	0.9549	chr9	74621	HMEC|chr9:139513814-139516057	HMEC|chr9:139440313-139440314
1	0.9608	chr9	74271	HMEC|chr9:139513814-139516057	HMEC|chr9:139440663-139440664
1	0.9596	chr13	73408	HMEC|chr13:30497782-30498676	HMEC|chr13:30424820-30424821
1	0.9795	chr13	38853	HMEC|chr13:52985633-52986175	HMEC|chr13:53024756-53024757
1	0.9734	chr13	101419	HMEC|chr13:52923126-52923549	HMEC|chr13:53024756-53024757
1	0.882	chr13	106236	HMEC|chr13:52923126-52923549	HMEC|chr13:53029573-53029574
1	0.882	chr13	106264	HMEC|chr13:52923126-52923549	HMEC|chr13:53029601-53029602
1	0.4878	chr9	5053	HMEC|chr9:71783904-71784151	HMEC|chr9:71789080-71789081
1	0.8263	chr9	47803	HMEC|chr9:71783904-71784151	HMEC|chr9:71736223-71736224
1	0.362	chr17	114588	HMEC|chr17:71338226-71338725	HMEC|chr17:71223886-71223887
1	0.7051	chr17	110103	HMEC|chr17:71338226-71338725	HMEC|chr17:71228371-71228372
1	0.7104	chr17	109969	HMEC|chr17:71338226-71338725	HMEC|chr17:71228505-71228506
1	0.7104	chr17	109965	HMEC|chr17:71338226-71338725	HMEC|chr17:71228509-71228510
1	0.8468	chr17	109942	HMEC|chr17:71338226-71338725	HMEC|chr17:71228532-71228533
1	0.8468	chr17	109699	HMEC|chr17:71338226-71338725	HMEC|chr17:71228775-71228776
1	0.1962	chr17	114136	HMEC|chr17:71337905-71338142	HMEC|chr17:71223886-71223887
1	0.7051	chr17	109651	HMEC|chr17:71337905-71338142	HMEC|chr17:71228371-71228372
1	0.7104	chr17	109517	HMEC|chr17:71337905-71338142	HMEC|chr17:71228505-71228506
1	0.7104	chr17	109513	HMEC|chr17:71337905-71338142	HMEC|chr17:71228509-71228510
1	0.7104	chr17	109490	HMEC|chr17:71337905-71338142	HMEC|chr17:71228532-71228533
1	0.7104	chr17	109247	HMEC|chr17:71337905-71338142	HMEC|chr17:71228775-71228776
1	0.2636	chr17	112705	HMEC|chr17:71336249-71336935	HMEC|chr17:71223886-71223887
1	0.4251	chr17	108220	HMEC|chr17:71336249-71336935	HMEC|chr17:71228371-71228372
1	0.4845	chr17	108086	HMEC|chr17:71336249-71336935	HMEC|chr17:71228505-71228506
1	0.4845	chr17	108082	HMEC|chr17:71336249-71336935	HMEC|chr17:71228509-71228510
1	0.4845	chr17	108059	HMEC|chr17:71336249-71336935	HMEC|chr17:71228532-71228533
1	0.4629	chr9	2923	HMEC|chr9:71785926-71786390	HMEC|chr9:71789080-71789081
1	0.8841	chr9	49934	HMEC|chr9:71785926-71786390	HMEC|chr9:71736223-71736224
1	0.4845	chr17	107816	HMEC|chr17:71336249-71336935	HMEC|chr17:71228775-71228776
1	0.2602	chr17	107956	HMEC|chr17:71331233-71332453	HMEC|chr17:71223886-71223887
1	0.2405	chr17	103471	HMEC|chr17:71331233-71332453	HMEC|chr17:71228371-71228372
1	0.2541	chr17	103337	HMEC|chr17:71331233-71332453	HMEC|chr17:71228505-71228506
1	0.2541	chr17	103333	HMEC|chr17:71331233-71332453	HMEC|chr17:71228509-71228510
1	0.2541	chr17	103310	HMEC|chr17:71331233-71332453	HMEC|chr17:71228532-71228533
1	0.2541	chr17	103067	HMEC|chr17:71331233-71332453	HMEC|chr17:71228775-71228776
1	0.4831	chr17	106021	HMEC|chr17:71329734-71330083	HMEC|chr17:71223886-71223887
1	0.6605	chr17	101536	HMEC|chr17:71329734-71330083	HMEC|chr17:71228371-71228372
1	0.6759	chr17	101402	HMEC|chr17:71329734-71330083	HMEC|chr17:71228505-71228506
1	0.6759	chr17	101398	HMEC|chr17:71329734-71330083	HMEC|chr17:71228509-71228510
1	0.6759	chr17	101375	HMEC|chr17:71329734-71330083	HMEC|chr17:71228532-71228533
1	0.6759	chr17	101132	HMEC|chr17:71329734-71330083	HMEC|chr17:71228775-71228776
1	0.9802	chr2	39262	HMEC|chr2:70568268-70568701	HMEC|chr2:70529221-70529222
1	0.6621	chr2	227652	HMEC|chr2:70369528-70370182	HMEC|chr2:70142202-70142203
1	0.6886	chr2	226916	HMEC|chr2:70368814-70369424	HMEC|chr2:70142202-70142203
1	0.5681	chr2	226348	HMEC|chr2:70368347-70368755	HMEC|chr2:70142202-70142203
1	0.9802	chr2	60990	HMEC|chr2:69931511-69932041	HMEC|chr2:69870785-69870786
1	0.9802	chr2	60927	HMEC|chr2:69931511-69932041	HMEC|chr2:69870848-69870849
1	0.979	chr17	44999	HMEC|chr17:62702851-62703208	HMEC|chr17:62658029-62658030
1	0.979	chr17	45014	HMEC|chr17:62702851-62703208	HMEC|chr17:62658014-62658015
1	0.979	chr17	45290	HMEC|chr17:62703213-62703739	HMEC|chr17:62658185-62658186
1	0.979	chr17	45446	HMEC|chr17:62703213-62703739	HMEC|chr17:62658029-62658030
1	0.979	chr17	45461	HMEC|chr17:62703213-62703739	HMEC|chr17:62658014-62658015
1	0.9855	chr2	127431	HMEC|chr2:62804966-62805746	HMEC|chr2:62932786-62932787
1	0.9855	chr2	127521	HMEC|chr2:62804966-62805746	HMEC|chr2:62932876-62932877
1	0.9854	chr2	127645	HMEC|chr2:62804966-62805746	HMEC|chr2:62933000-62933001
1	0.9842	chr2	126556	HMEC|chr2:62805842-62806620	HMEC|chr2:62932786-62932787
1	0.9842	chr2	126646	HMEC|chr2:62805842-62806620	HMEC|chr2:62932876-62932877
1	0.984	chr2	126770	HMEC|chr2:62805842-62806620	HMEC|chr2:62933000-62933001
1	0.979	chr17	44843	HMEC|chr17:62702851-62703208	HMEC|chr17:62658185-62658186
1	0.9164	chr2	101079	HMEC|chr2:64876718-64877182	HMEC|chr2:64978028-64978029
1	0.9571	chr2	106280	HMEC|chr2:55131004-55131606	HMEC|chr2:55237584-55237585
1	0.9373	chr2	105415	HMEC|chr2:55131936-55132403	HMEC|chr2:55237584-55237585
1	0.9763	chr2	103472	HMEC|chr2:55380942-55381363	HMEC|chr2:55277679-55277680
1	0.9793	chr2	104376	HMEC|chr2:55380942-55381363	HMEC|chr2:55276775-55276776
1	0.9637	chr17	60543	HMEC|chr17:56490287-56490368	HMEC|chr17:56429783-56429784
1	0.96	chr17	59873	HMEC|chr17:56490287-56490368	HMEC|chr17:56430453-56430454
1	0.9637	chr17	60764	HMEC|chr17:56490287-56490368	HMEC|chr17:56429562-56429563
1	0.9556	chr17	60830	HMEC|chr17:56490287-56490368	HMEC|chr17:56429496-56429497
1	0.96	chr17	60023	HMEC|chr17:56490376-56490579	HMEC|chr17:56430453-56430454
1	0.9637	chr17	60693	HMEC|chr17:56490376-56490579	HMEC|chr17:56429783-56429784
1	0.9637	chr17	60914	HMEC|chr17:56490376-56490579	HMEC|chr17:56429562-56429563
1	0.9556	chr17	60980	HMEC|chr17:56490376-56490579	HMEC|chr17:56429496-56429497
1	0.7158	chr22	289222	HMEC|chr22:46402200-46404632	HMEC|chr22:46692637-46692638
1	0.9106	chr22	78467	HMEC|chr22:46402200-46404632	HMEC|chr22:46481882-46481883
1	0.9611	chr22	80971	HMEC|chr22:46848957-46849294	HMEC|chr22:46930096-46930097
1	0.9711	chr22	82065	HMEC|chr22:46848957-46849294	HMEC|chr22:46931190-46931191
1	0.9786	chr22	83941	HMEC|chr22:46848957-46849294	HMEC|chr22:46933066-46933067
1	0.9563	chr22	59114	HMEC|chr22:45501046-45501779	HMEC|chr22:45560526-45560527
1	0.9654	chr22	58309	HMEC|chr22:45501046-45501779	HMEC|chr22:45559721-45559722
1	0.9671	chr22	58127	HMEC|chr22:45501046-45501779	HMEC|chr22:45559539-45559540
1	0.9654	chr22	58249	HMEC|chr22:45501046-45501779	HMEC|chr22:45559661-45559662
1	0.8234	chr2	56314	HMEC|chr2:47199066-47199461	HMEC|chr2:47142948-47142949
1	0.9472	chr2	206824	HMEC|chr2:48334795-48335109	HMEC|chr2:48541775-48541776
1	0.9472	chr2	206897	HMEC|chr2:48334795-48335109	HMEC|chr2:48541848-48541849
1	0.8234	chr2	56308	HMEC|chr2:47199066-47199461	HMEC|chr2:47142954-47142955
1	0.7877	chr2	52060	HMEC|chr2:47194987-47195044	HMEC|chr2:47142954-47142955
1	0.8542	chr2	51764	HMEC|chr2:47194987-47195044	HMEC|chr2:47143250-47143251
1	0.8542	chr2	52008	HMEC|chr2:47194987-47195044	HMEC|chr2:47143006-47143007
1	0.7877	chr2	52066	HMEC|chr2:47194987-47195044	HMEC|chr2:47142948-47142949
1	0.8291	chr2	56256	HMEC|chr2:47199066-47199461	HMEC|chr2:47143006-47143007
1	0.9285	chr2	54817	HMEC|chr2:47197787-47198349	HMEC|chr2:47143250-47143251
1	0.9285	chr2	55061	HMEC|chr2:47197787-47198349	HMEC|chr2:47143006-47143007
1	0.9241	chr2	55113	HMEC|chr2:47197787-47198349	HMEC|chr2:47142954-47142955
1	0.9241	chr2	55119	HMEC|chr2:47197787-47198349	HMEC|chr2:47142948-47142949
1	0.8291	chr2	56012	HMEC|chr2:47199066-47199461	HMEC|chr2:47143250-47143251
1	0.9488	chr2	89219	HMEC|chr2:101347916-101348620	HMEC|chr2:101437486-101437487
1	0.9723	chr2	88346	HMEC|chr2:101347916-101348620	HMEC|chr2:101436613-101436614
1	0.9494	chr2	202953	HMEC|chr2:48338172-48339473	HMEC|chr2:48541775-48541776
1	0.9494	chr2	203026	HMEC|chr2:48338172-48339473	HMEC|chr2:48541848-48541849
1	0.9853	chr17	36050	HMEC|chr17:48981287-48981492	HMEC|chr17:48945338-48945339
1	0.984	chr17	37683	HMEC|chr17:48981287-48981492	HMEC|chr17:48943705-48943706
1	0.9871	chr17	36566	HMEC|chr17:48981508-48982302	HMEC|chr17:48945338-48945339
1	0.984	chr17	38199	HMEC|chr17:48981508-48982302	HMEC|chr17:48943705-48943706
1	0.9493	chr13	113697	HMEC|chr13:75942394-75942712	HMEC|chr13:76056249-76056250
1	0.9676	chr13	116110	HMEC|chr13:75939750-75940529	HMEC|chr13:76056249-76056250
1	0.9727	chr2	47995	HMEC|chr2:75835386-75836682	HMEC|chr2:75788038-75788039
1	0.9727	chr2	47970	HMEC|chr2:75835386-75836682	HMEC|chr2:75788063-75788064
1	0.9727	chr2	47610	HMEC|chr2:75835386-75836682	HMEC|chr2:75788423-75788424
1	0.9727	chr2	47585	HMEC|chr2:75835386-75836682	HMEC|chr2:75788448-75788449
1	0.9727	chr2	47579	HMEC|chr2:75835386-75836682	HMEC|chr2:75788454-75788455
1	0.9871	chr17	37110	HMEC|chr17:48982328-48982570	HMEC|chr17:48945338-48945339
1	0.9843	chr17	38743	HMEC|chr17:48982328-48982570	HMEC|chr17:48943705-48943706
1	0.9671	chr2	45243	HMEC|chr2:75832980-75833584	HMEC|chr2:75788038-75788039
1	0.9671	chr2	45218	HMEC|chr2:75832980-75833584	HMEC|chr2:75788063-75788064
1	0.9766	chr17	44695	HMEC|chr17:48565139-48565669	HMEC|chr17:48610098-48610099
1	0.9791	chr17	31474	HMEC|chr17:48506049-48506727	HMEC|chr17:48474913-48474914
1	0.973	chr17	45104	HMEC|chr17:48564545-48565055	HMEC|chr17:48609903-48609904
1	0.9736	chr17	45243	HMEC|chr17:48564545-48565055	HMEC|chr17:48610042-48610043
1	0.9736	chr17	45299	HMEC|chr17:48564545-48565055	HMEC|chr17:48610098-48610099
1	0.9762	chr17	44500	HMEC|chr17:48565139-48565669	HMEC|chr17:48609903-48609904
1	0.9766	chr17	44639	HMEC|chr17:48565139-48565669	HMEC|chr17:48610042-48610043
1	0.9671	chr2	44858	HMEC|chr2:75832980-75833584	HMEC|chr2:75788423-75788424
1	0.9671	chr2	44833	HMEC|chr2:75832980-75833584	HMEC|chr2:75788448-75788449
1	0.9671	chr2	44827	HMEC|chr2:75832980-75833584	HMEC|chr2:75788454-75788455
1	0.9619	chr17	84263	HMEC|chr17:49029288-49029917	HMEC|chr17:48945338-48945339
1	0.9438	chr17	85896	HMEC|chr17:49029288-49029917	HMEC|chr17:48943705-48943706
1	0.8665	chr17	79083	HMEC|chr17:73671496-73671736	HMEC|chr17:73750698-73750699
1	0.9407	chr17	76278	HMEC|chr17:73671496-73671736	HMEC|chr17:73747893-73747894
